date,critical_staffing_shortage_anticipated_within_week_yes,hospital_onset_covid,inpatient_beds_used_covid,previous_day_admission_adult_covid_suspected,total_adult_patients_hospitalized_confirmed_and_suspected_covid,adult_icu_bed_covid_utilization_utilization,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_60-69,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_80+,previous_day_admission_adult_covid_suspected_unknown,deaths_covid
2022-06-10,0.13442088091353996,11.189975639399334,244.45831115414717,33.38949749562797,232.84223646150446,0.04180431177446103,0.2927558194231669,2.531454647664056,3.15765460666335,2.476261232865736,4.023956771725701,6.379411299300835,7.822661184815601,9.0287913507658,0.8703695143925322,0.3133270462496341,2.1811312326742263,3.0384731637585602,2.962893208271748,4.7919626511972115,8.091318558888181,7.557142970750455,5.976870418710548,1.007051759936641,2.235357549687171
2022-06-11,0.12822185970636216,10.195794791362923,238.86683785666128,30.339058337437255,227.37270968652575,0.04273527023969549,0.3897450984146727,2.1000394575989865,2.7578219032951354,2.539342747702041,3.934766914276274,5.464123336194436,7.3311265874590985,9.416819662326628,0.7390335611240085,0.2519728809112477,1.738865040127821,2.8747753789410804,2.564871654076177,3.6416657966824606,7.12624464336404,7.461205733604658,5.98563841101225,1.072759124283826,1.698460258940863
2022-06-12,0.12783673469387755,10.854983771026395,239.87561017557314,26.507222520258363,228.364463136888,0.04294536053474073,0.22013054452122438,1.61164451436146,2.3483807142525492,2.070689998356431,3.1888301094969247,5.16342106871359,6.872327591295689,8.335439928865034,0.9561365199992636,0.29452206424857047,1.4905186651508724,2.2932113236317693,2.4314830691518057,3.765618766927422,5.222148427619534,6.1207506428045395,6.187237683383442,1.1050487614718483,1.3663542543827845
2022-06-13,0.14350590372388738,10.878715676791142,277.46902745429884,30.64686787471299,265.5736650261962,0.04388399501226821,0.2711147809094779,1.8571183225173014,2.4745411111090236,2.2623381708160335,3.8310474541787927,6.560355194766441,7.5383761120894,9.709193571868287,0.7922674741858564,0.27518112119081856,2.0561959305548227,3.141333463697611,2.440292956620986,3.650447418697672,6.905287455569623,6.901101357372618,6.423672095326282,0.9850174691337493,1.9255885506772872
2022-06-14,0.14226093268009435,11.332555725597299,282.30831949130425,38.08155796148698,269.8402472813435,0.0450714693352091,0.20716107617295137,2.5184897445054055,2.974902233524599,2.4772195345376735,4.610874417233202,7.617410442670979,9.212385945939971,10.745969275726479,0.6620638943309546,0.3219336195185401,2.807754201296497,3.83345038657276,3.322137296910222,5.654926917717706,7.4157751175288045,8.551729664666624,7.309707178543902,1.485066413009491,1.897237849734838
2022-06-15,0.1401533692282591,13.363739256502113,248.17927821225578,32.84014934023505,237.02883926507403,0.04461536428392076,0.29414997975394586,2.7169712379001414,2.995974181619566,2.3099204815881236,4.297697760402324,6.517932218417591,7.578976493438211,8.981423782124978,0.7405393414635055,0.29899498539661884,2.377819686905295,3.439461934952338,2.276839918989271,4.380133588119536,6.79832456309978,7.776816243094626,6.522901017292301,1.0312708164808388,2.476681761742874
2022-06-16,0.13425774877650898,11.485656393192711,246.27804577827683,31.274981078440113,235.11348010791045,0.044630956622721936,0.34197986921323037,2.244113285815419,2.64839620325947,2.6136489483362384,4.152930549679377,6.51673986244325,7.887413688502656,9.12969009095432,0.800243622109762,0.2149472475928538,2.096487576003547,2.941396785662083,3.004146713549759,4.631597960627887,6.045433559944557,7.545152222635148,6.0286546873311835,0.9777057592086139,1.5320908679397134
2022-06-17,0.136986301369863,11.000491169843784,245.2712532664826,32.371700242681705,233.44202006570296,0.04415008122135792,0.2869464006264759,2.2183179462762586,3.083477265140232,2.4158634380787762,3.4970723565797925,6.393371663381582,8.752271938946736,9.098205161971913,0.6364242399240712,0.34064106269155253,2.2578253880424506,3.0060159202752765,2.84417581936113,4.344186020630148,7.376438260433401,6.889684640013633,6.386408105927363,0.9837333567011626,1.6448875658404356
2022-06-18,0.12901647365845703,10.981016919412648,238.67096341597306,28.342098222659782,226.53359375420342,0.04366527285801795,0.40613458178722917,1.9875776807991408,3.1033228445742713,2.541725921791536,3.9972082121581574,6.058738355245681,7.11021951169039,9.14549062171693,0.5801910225887704,0.24764618987005454,1.682439008159014,2.410256680221402,2.588080526795175,3.9951228671903847,6.636396632861317,6.105587814212133,6.061748871944986,0.9742901892784274,1.8698786619926113
2022-06-19,0.12854812398042414,10.964151949607476,243.84465130178535,25.669570136035585,232.15938967461304,0.04470118881867838,0.17276067301967823,1.7305188263312872,2.4765660352030143,1.8474816976942159,3.36757963150491,5.2859721594705045,6.986030293977556,8.193982500471892,0.4522149464556661,0.19064062240754576,2.1471257903462915,2.1384109820734,2.101578604538946,3.749528267184183,5.192120954339034,5.97085577745844,5.428430682762631,0.870490503318022,1.4512198521141568
2022-06-20,0.1444121915820029,12.086574151730543,283.00080620761656,30.9361725622615,270.2545353984007,0.04685436867305974,0.3727320294347585,1.8506187229244364,2.497301412675703,2.290012672105058,3.2825640790702075,6.26893750658941,8.1139803317343,9.765800917393655,0.927739151038339,0.18941115732710126,1.9338003630900304,2.9454517078879947,3.5056259193473673,4.594326687532551,6.261026798987859,6.225611047417229,6.1661449116264135,0.9670055977483863,2.9204418047328566
2022-06-21,0.14314259763851045,10.430411357795608,283.96172085110686,37.7713271420235,269.9097091898684,0.04656445955999575,0.3294331564506847,2.5812055306454464,3.2031742652118025,2.8532521451037662,4.6186458231240355,7.213004596743367,9.370484913930696,10.993744289769502,0.862872359160427,0.49755700204293085,2.193631820426188,3.561936043653548,3.160226066796442,6.012344676158657,8.244586272123122,8.352350558747574,6.885225911919328,1.071089645087837,1.8189209384205764
2022-06-22,0.13998693237504084,10.887917677136096,252.8399685273022,34.751028793736324,240.2863322313524,0.04608410979602116,0.3155361110342612,2.637859916452281,2.95221524535077,2.5097951952305815,4.3544520035790635,7.399967516394871,8.265015801990286,8.962022784311033,1.1558395368686072,0.42679159555621277,2.4840755048764653,2.9613559891529726,3.4555448253253367,4.922098522434956,7.060297496924005,7.382098804010476,6.581057831541677,1.6625103043003895,1.747645784192935
2022-06-23,0.1363710599379389,11.364163597508279,254.48903307370608,31.160729836581655,241.33131619994117,0.0454317467859877,0.24638772602393116,2.0187309432763696,3.046934033650312,2.8870644215115524,4.174064445251568,6.748114556421442,8.559171494041786,9.630230914726155,0.8577764402543592,0.2512561300874249,1.8695031902803838,2.695222312793774,2.605448599777257,3.9764745233910257,6.761785269021432,7.475769267377546,6.703358806350092,1.1780823734200503,1.6098191904162182
2022-06-24,0.13539114813000164,11.43106729188655,254.49051522810453,33.25309642020603,242.618175061752,0.046193712155265874,0.4010989313036744,2.37601617043926,3.3662501072494075,2.9261018281387985,4.423296822379246,6.951447006627946,8.73719019276682,11.357813507458152,0.8134578544607742,0.6918064680740028,2.1480251882838544,3.365212194508355,2.8758633754867002,4.96276084771668,6.744889206215004,7.845134089916615,5.9919515717460134,1.1486145639798693,1.8863472092587792
2022-06-25,0.12998040496407576,11.503522644833621,254.12172873993535,29.628935499012616,241.63595463671302,0.04495682601349104,0.2368969028666574,2.63939557079426,3.331748566870347,2.259830415521427,4.049120348022961,6.8539958129706795,9.3886479072782,10.71854153653608,1.1151684168159588,0.16973984241553267,1.8795355784002925,2.3154682441294843,2.5689722267083734,4.120352015709149,7.401143260877313,6.654362952877047,5.979624723333056,1.0100568238864436,1.7872300169137028
2022-06-26,0.12988073844143114,11.336082263162524,258.00243060458666,27.38989139091494,246.2720168647429,0.046157758089986886,0.4498195916750667,2.012734154493196,3.0586232287238113,2.4274048018009298,3.505563281783141,6.411689112207919,8.751104979126252,9.84076353201728,1.0622610503772045,0.20739088751995732,2.147192301825373,2.371976078696559,2.254170634285368,4.1695793190842725,5.952726793857064,6.4192780306608235,5.341205460682692,0.9052581016204404,1.484150140480025
2022-06-27,0.14194838240639768,11.164143922486831,299.98847886868043,31.849199211260554,286.85387737810373,0.04769257390818214,0.3956652646707364,2.5998887191560667,3.322484302175278,2.6925324991744657,4.156998075014767,6.687715181826902,9.438133287427467,11.060163868250738,0.882401596363295,0.1361616903168456,2.3269597234912704,2.740247922228155,2.3660853115786944,4.944707016609109,6.9864227114331685,7.161349330366308,6.877851320328911,0.9012040732353329,1.957397874015463
2022-06-28,0.1429090909090909,11.615744487091717,307.05070041977916,36.38284216209425,294.16390098284467,0.048758830000132536,0.31529354512270513,2.8149885637095595,3.62364003378399,3.360867592120539,5.2455753304613415,8.362084340507025,10.199620302424632,12.042235343635342,1.1684432518742274,0.4489495835786659,2.499065616030055,2.8234395224005855,3.3374630153167506,6.374143548935622,8.449087841069058,7.595882675575413,6.717112936920004,1.154997038989732,1.7232828338659307
2022-06-29,0.14024190912062764,14.996610292981046,269.4076579368045,33.92769197810939,256.99009230944756,0.04891003505812268,0.3282567087387939,2.7889512190548604,3.1627453129686947,2.8101058526952696,4.4886326951475075,7.189560281318529,8.857607612932613,10.284728832501452,1.0086830290456905,0.33800523437228897,2.1749898227025883,3.205542019712326,2.73725343552754,5.100241686198663,7.1969272141701,7.280621545793346,7.012701070796023,1.7664659533255787,1.6016035292277202
2022-06-30,0.13667537557152187,13.325035413279602,266.52754280863024,32.14025427633878,254.30752707672673,0.048963945569270084,0.31843024027198863,2.2481620052956544,3.1133107140843883,2.1967312435118798,4.427192836360195,7.2108361264028,9.98111111034639,10.923857180942116,1.2896600414008306,0.27662789615451,2.332937159263362,2.886619460859078,2.7189092428251307,5.259319709441486,6.302574809501173,7.576398127350558,6.0460953511464846,1.4119257834928067,1.5868239373930375
2022-07-01,0.13634879163945135,18.486323861308026,267.4813180161823,33.79975025611931,255.49340723363028,0.05050664977834072,0.23378633313694658,2.83900512803173,3.35910421626004,2.8289421094118303,4.584107930686615,7.342089892838177,10.01678222362308,10.524494020292785,1.1252615306980749,0.25899582247589037,2.2850614784287173,3.0557178866364874,3.3566538435771562,5.177792551579826,6.820986557874208,7.325540201183468,6.901857723453091,1.4893544286783156,1.8424599436203188
2022-07-02,0.12869508410909686,14.65583763885069,265.1131359723722,31.193492094151154,253.194715386783,0.05047171694322098,0.2059071833725907,2.605740485621442,3.30833949069418,2.7653813094108504,4.196947804777924,7.201925116051897,9.34925664676999,11.404704665333144,1.4003097789066132,0.5296735174121013,2.152088219106527,2.843156362271656,2.7736692204083235,3.9301947238395774,7.193595584911631,6.88348021649865,6.4012153737269415,1.5202097683137787,1.315160435383323
2022-07-03,0.12990196078431374,15.002319774145397,267.9779073954591,27.228803179981035,255.97203123718396,0.051118767679746886,0.31746677468843454,2.114403216249175,2.8055632652302616,2.393993116156078,3.6352616281004435,6.167897465534359,8.380767902462166,9.946181696026738,1.0011833550931681,0.31692590650235725,1.646101353985559,2.4833574855500893,2.525445323539416,3.827909748608103,5.616175760206305,6.143801902287663,5.7148106078885,1.473982054119063,2.2753419619218698
2022-07-04,0.14041780199818346,14.618716033758696,308.1149442218953,31.303051106725643,294.6360393910431,0.052681103896976784,0.22380374712622586,2.1201786281477872,2.6461943582203196,2.3310440107901855,4.31049922122423,6.945069545057302,9.450639095380996,11.212280526505692,0.6638922671323362,0.18085629027271333,1.671114271417775,3.1947495269917647,2.8808393306032785,4.223124983371826,6.690207001826629,6.816034564219386,6.260759427313956,1.561159713825454,1.6376249634139965
2022-07-05,0.1410373066424022,12.852929578164673,324.2985078500002,31.01383474432051,312.37011800839804,0.05536202368830055,0.2668401577756954,2.159041435676222,3.232148520431852,3.041145969350446,4.825252339254609,7.9766923449482805,10.280025985633012,12.136885350779036,0.9576824967093125,0.5714360186529323,2.15750956505214,3.0472998626172934,2.5811531692297605,3.716468274731246,5.95798346769329,6.915066209233544,7.059891542205097,1.0600070102267232,2.1808115957691374
2022-07-06,0.1416203854949363,16.10134083366037,296.5540217983786,33.99904139630129,283.64815047440163,0.05574422923852481,0.34704720227708324,2.381071055353398,3.998230374302528,3.025093324945607,5.155603039792291,8.496100045431923,10.453007097766504,11.329241717997895,0.9886367504580177,0.3266921272623651,2.577897562198976,3.0594304215052293,3.2708902234430077,4.6976145257249815,7.325212089120256,7.336897960861079,6.661168430486814,1.4175303202848784,1.654632388438567
2022-07-07,0.13399706218377672,14.260621783123579,297.40738104515793,35.52229951394715,284.75858085552227,0.0563113984636336,0.49039731112550455,3.00892214246274,4.103721032475273,3.0553644692293473,4.768574434152797,7.939003003364963,10.837856051338886,11.999979026296291,0.8828400052117015,0.4123666641725192,2.696868152857302,3.3819370531481225,3.1484302606126384,5.223425615787177,7.850426371341198,7.440092569215279,6.403807952587855,1.362070077280377,1.7784230966770587
2022-07-08,0.1361931169466645,14.151903291875485,298.7717985281375,35.64802401075843,285.0668083496787,0.05637222559446834,0.3402343377113062,2.9996001218448685,4.022557716319448,3.3658639640415937,5.369446921152866,7.56319852826231,10.123774568887693,11.744471249263864,1.189975918082971,0.2972909344497474,2.6803812905188162,3.3748866997531257,3.49293909758572,4.699374267015965,7.999421423282826,8.173759100725178,6.701569698448921,0.684779315269857,1.5105285925840843
2022-07-09,0.13129995106834122,14.86172087172472,292.854713624694,32.00582791438172,278.3691428410012,0.05702155887230514,0.35228035440815825,2.7808312326004883,3.618484846761169,2.9182048546522124,5.23891397065542,7.597666623648945,10.168067570335394,12.104505007008601,0.8054611576647154,0.18935904119520838,2.0470511022740427,3.2004711663299545,2.4346582888885178,4.928166311720799,7.127088319017598,7.214702521721726,6.336290291183964,1.2491173441592047,2.3405471445808246
2022-07-10,0.1310592459605027,14.56365804919318,295.9733749744248,28.07900308564627,281.893073108434,0.056652314746930776,0.315729416520772,2.475360846430817,2.7720085794913043,2.876076606082895,4.25950953434118,7.443288539253365,8.222340188498949,10.8453993801206,1.1427262185151659,0.31375774802139156,2.106386446846226,2.8468487469389654,2.4895446552354072,4.243776810294325,5.910201067730911,5.436339630062911,5.789859737305797,1.454596884428306,2.097725796720456
2022-07-11,0.14145988045643906,13.733442349712803,346.3707370723801,31.57287227907809,331.29315459231645,0.05859977656008938,0.30208001046577815,2.6449012023154346,3.604585627275709,3.198599482144973,4.894758728513019,8.05342141099273,10.56740632591679,11.554565015695825,0.8869397308453799,0.3847905755586829,2.0887171888460547,3.241431147603317,2.6747900219964276,4.462802238630729,6.409923680054645,6.642889773939394,6.688272942242553,1.0080888815684332,2.6811244943722814
2022-07-12,0.14342701722574797,14.498299871931739,351.527825090912,37.33532266430067,336.6140650501607,0.05941810686538766,0.2732163993000992,2.830272483898484,3.6724182617621492,3.4001365270658632,5.4842445549576935,8.7680605549303,11.790704073056908,14.81912350886397,1.3634017790682038,0.3599670202462833,3.197045809913502,4.1878394128186,2.9061654512656885,5.448323752079543,7.742886375177626,8.082576036734379,7.116351338705396,0.8902878367985192,2.014480708766642
2022-07-13,0.1384765943565487,16.66254811164678,317.4246803114712,34.92491320838428,301.84239782139196,0.06084823548029752,0.3520106737624822,3.5696348584162108,3.6494312260578856,3.5435326898690027,5.198818268522987,8.92025310827205,11.111756086651223,12.378814845488957,1.222571545789075,0.410884729204113,2.1507136807463247,3.0653302266640923,3.1839376291209036,5.235936709702819,7.6338384586383405,7.901531587870455,6.551603786028223,1.567736085656558,2.9151911585683314
