date,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,inpatient_beds,inpatient_beds_used,inpatient_beds_used_covid,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_suspected,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_suspected,staffed_adult_icu_bed_occupancy,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_covid,total_staffed_adult_icu_beds,inpatient_beds_utilization_utilization,percent_of_inpatients_with_covid_utilization,inpatient_bed_covid_utilization_utilization,adult_icu_bed_covid_utilization_utilization,adult_icu_bed_utilization_utilization,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_60-69,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_80+,previous_day_admission_adult_covid_suspected_unknown,deaths_covid,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_beds,staffed_pediatric_icu_bed_occupancy,total_staffed_pediatric_icu_beds
2022-09-23,0.04772434125667956,0.5131531559798117,0.99977712540068,0.13801363552607335,0.7182344749570225,0.9993507646404148,14.78055386064767,6350.750424507169,4905.183425130552,271.72082628062753,32.760177731821834,34.82829514741409,2.371494566202821,4.375175160510319,477.52781054503924,31.227089456020455,25.77399212648584,258.45641015296866,210.04624541658552,14.756387589142815,7.621387170036483,668.6615624715176,0.7715895985696192,0.05420429307500914,0.04188681355392709,0.04688183444893631,0.7281592322913568,0.256875062458147,1.681680147839118,2.870097830252166,1.8359790718104865,3.5501095881448923,5.919345528825128,9.037668647001446,9.28903902945806,0.8299917947106534,0.3095141820615337,2.0931241015220095,3.2592360985565563,3.290061472011123,5.246978194472474,8.143919139851588,7.861247640303973,6.568827315689591,0.29330297326686,1.808921344282275,297.60393127333174,401.00641139751366,68.03693269602881,86.90787745627587
2022-09-24,0.04424778761061947,0.5188998919420892,0.9997742499803716,0.12960914454277286,0.7152949144753313,0.9993717460976593,11.999436191915226,6315.73781706901,4736.848267622118,261.25935753515455,30.394818455334104,31.321347346173745,1.6980213958899513,4.123537508205425,464.9688954087941,30.44205619740584,25.50753329822626,247.75657147619376,201.99071624020192,13.869767901615354,7.220941926213458,665.1589691162382,0.7489974020193201,0.05396644407763587,0.04045605108049336,0.04582660132726229,0.7138164754953076,0.2978400520670319,1.4572345336500743,2.3374467399110572,1.987426669819348,3.726426119470889,5.164662992672713,7.434211394828065,9.73227347403209,0.7992282573192089,0.31896982460022794,1.8958029711407465,3.1366918924826157,2.644090727397137,5.038234816456837,6.52540840446088,7.358051298957184,6.653341570560127,0.25820768993158655,2.3177987599956524,290.4248115903851,405.1366657138792,66.18941001400046,85.95286882690642
2022-09-25,0.0450018443378827,0.5200804548899818,0.9997726543942654,0.13094798967170787,0.7136898437499388,0.9993742703347124,12.156958295504019,6300.374340049551,4645.084834026579,262.57532283697583,26.130884496628283,28.22707274531638,2.1196056834645756,3.4599048321762984,453.17756146106785,29.913256890862677,24.82852911151197,249.4537529347344,202.69643919074556,12.736018139828797,6.9164448379805945,663.9935057298884,0.7352810997331454,0.05492893114090285,0.040430969870671345,0.04448817843468016,0.6955908104858733,0.22789115230013327,1.0413057903523804,1.733213519195867,1.7247698813799794,3.333330276175418,4.9893815948493625,7.0488736438335975,7.743592507226223,0.5929596409526295,0.15086491331309312,1.4466010965541556,2.2849289683464695,2.4722147947947426,4.178875478913797,5.793830764639045,6.961991175173036,6.70060991550831,0.3068086757183112,2.1099550518240995,279.85479998200367,398.8456532959255,64.88980768927742,86.11423008453926
2022-09-26,0.048674242424242425,0.5040763417212708,0.9997781501579623,0.13825757575757575,0.7107476337923464,0.9993552752014915,12.535349930938589,6443.723613856024,4780.821330117476,281.71041187597945,28.458344629313476,30.282789266429976,2.1162239592636922,4.134779988238881,476.04542569643064,31.164528818868988,25.671926440454335,269.1054951267953,215.91233325478458,14.338203267341052,7.928705749037663,691.9140732491328,0.7408467426873612,0.056722914554886414,0.042053038195339815,0.045164391976710024,0.6964700054748807,0.19604885953088555,1.2376025404266475,1.9081588778807044,1.519414656453005,3.2837888484845634,5.577364963447076,7.281752709734576,9.145534132949463,0.512958379974842,0.16904708523449577,1.7513721125859025,2.727200784364567,2.847945709382408,4.182753054512644,6.460698602550038,6.693774370433198,7.332725104593953,0.6525212444139706,1.640005644664374,283.3387103272273,404.12624208178465,68.44329970900202,90.80121265222147
2022-09-27,0.048377916903813316,0.5067734217219926,0.9997756561059771,0.13887307911212293,0.7096059605277165,0.9993566516145527,12.593046903207435,6477.376056606453,4957.786139837498,284.5925150246626,34.57332860452273,33.51789327043742,2.5509728289529128,4.416609765802437,497.738371187462,32.20063378976015,26.399376710445672,269.494275374836,216.7841000458273,15.050385802748103,8.118857630835613,696.2220402679063,0.7626157342197682,0.05437577044962626,0.041495311789069275,0.04515580811768923,0.7206776321758629,0.29447462422593645,1.8094178662949878,2.0784971552150524,2.323632965605375,3.729402817668393,7.015254604117701,9.067799554067642,10.142790237920002,0.6825905334195298,0.347807721573745,2.5919926163503266,3.164845744482054,2.999887177523326,4.505488184739277,7.040240905130405,8.301229212944152,7.05817340536518,0.25488920877326104,1.7285776777981154,298.61015014972406,401.2192269583683,71.67665712783395,91.67282445014636
2022-09-28,0.04491682070240296,0.5165428292119906,0.999775286836453,0.1478743068391867,0.7476983589204881,0.9992305386438507,15.541017408290198,6384.7574347501895,4943.703050839465,269.48770635886876,33.910367079452605,32.65181738318762,2.2366028319586047,4.162240351552034,486.15785816521804,31.439027765182495,25.742247684581393,255.15282900897944,208.6262725399991,15.054994215745065,7.596749703757203,672.3420093581622,0.770765737909067,0.052211544698872216,0.040270519081001335,0.04607519832598302,0.7285080744217318,0.25365883033969683,1.992220228735305,2.89153583397948,1.7103509147995817,3.914249371524708,6.09039305526815,9.08081052227325,9.645461931769644,0.6573554909279232,0.26951352551453933,2.125072044906545,2.916294616107314,2.774873389676483,4.956744402364395,6.706950044451801,8.283731968022934,6.466579769003342,0.2807752339474477,2.426974747025631,300.5504327393313,400.16152510484505,67.85096663768208,87.09212158092568
2022-09-29,0.049676823638042475,0.5095170401888562,0.9997784984146199,0.1401662049861496,0.7201243691795648,0.9993401972739067,13.108052280196478,6375.382137215954,4926.892243012235,267.1587777510162,32.641932635324196,30.429014783392876,1.8587500233308223,3.9146600653718435,484.59304225027387,30.550224369888493,25.63865521619195,253.77176731113818,207.17284894814935,13.765757033883462,7.0081897830885564,671.3668267062775,0.7688447957712774,0.05165126108969297,0.03973703997003891,0.04520728809083707,0.7280778651540544,0.1846327137648808,1.2440745328049023,2.705300709017678,2.580853447317544,3.1635124837064748,6.03573752572917,8.759337372962314,9.481994400315902,0.6575816940185556,0.193290974627318,2.1310660134872297,2.6912107840959694,2.7770562166923187,4.790775054172751,6.182492659434511,7.33652653018053,6.0549551862514726,0.29610545004680733,1.6834208899084824,299.08524917901866,400.54041391150054,67.76243267349942,86.75625450417857
2022-09-30,0.05002769060365516,0.5104886244525921,0.9997775340931775,0.13974524644637254,0.7190771485808278,0.9993443397255157,12.643302597017213,6358.765056164182,4865.737821424295,261.0695192807689,31.390509301363306,32.266778729951994,2.182535918323404,3.8386195090105297,478.0618575411525,30.004098647445147,25.108452331931346,247.8207883645145,202.9010710355322,13.248730916254368,7.38201032181756,669.4639578009395,0.7620818001938985,0.05107496024764073,0.038951030284243064,0.0440437520715943,0.7221740424815875,0.2290008529219593,1.6037953685978716,2.1099330103048075,1.7982353243705955,3.3337478809548977,5.82850013861423,7.819439280699564,10.036222056652813,0.759959869965729,0.23642966829204157,2.1559614760911163,3.098349901979895,3.1619852011600034,4.724181490257168,6.770262131152039,7.295737588023949,6.694811810135938,0.28262959051067094,2.0804844563537204,299.03133762991007,399.38139783091896,66.19761369165671,86.26477689195517
2022-10-01,0.04688076781100037,0.5154871869800305,0.999775283140995,0.13252122554448137,0.7142351805699029,0.9993699010679024,15.267781871649866,6318.949618434529,4690.26808669479,253.5522428576689,29.9102025326918,31.30639768301435,1.5703564456518655,3.4557356080593427,463.60134252980873,29.09312149049988,24.68765727283666,240.82393169117034,194.3802056059812,13.046923093893774,6.915039110265896,665.2003627651555,0.7399386152748038,0.05138267453608529,0.03806450867118842,0.0429226429975003,0.7059498956158664,0.17726134740364677,1.3487680615906752,2.1132130054519,1.5705658447038957,3.0549068386206755,5.396812647494185,8.399066563695628,9.558919867504075,0.6242796874953463,0.2538826490226986,2.025993788558888,2.822110209136267,2.4734703365778916,4.320968310164302,6.804563662170066,7.428447603465164,7.117420761197984,0.3800156600119043,2.4265114814232147,291.88106850101303,398.8778829603716,65.0526258594813,86.70908843810557
2022-10-02,0.04597488921713442,0.5161556550804991,0.9997751983294351,0.1307237813884786,0.7142962244045272,0.9993721268101216,15.217138537416243,6305.867664201141,4610.869481524303,256.3237156597917,26.643675837300474,27.105258221885034,1.6806883371450674,3.389198229328292,453.5722923153131,29.406516590508907,24.453380612958014,243.58714552892704,196.70533295989347,12.741674225642637,6.924002146636217,663.4601543447874,0.7280174127432221,0.05250480547745,0.038272525277381717,0.043535443003999245,0.6926633745071585,0.23456346133226244,1.4279035482866222,1.7981562787249052,1.5858552776705723,2.64973108970497,4.687184114747315,6.645537758790533,9.020248271624576,0.7696971222936061,0.41662931189643837,1.7590529855240924,2.41344333797445,2.5014269269287603,3.66673071224778,6.35744952888464,5.589018462822863,6.181874239944993,0.3777078726542216,2.4954645093089103,279.8415628448944,399.210651219655,63.80428496782928,86.67397447072105
2022-10-03,0.04785322489124267,0.5063519605533885,0.9997770295315676,0.13920938150179685,0.7112504915972253,0.9993531888993817,12.208945210033972,6440.0056075755465,4751.692377208033,274.9355887771389,27.603353934800197,30.49700512401884,1.4606889811770765,4.11192996008975,471.40395303053947,30.82208466061703,25.843689701827742,261.70191342703527,210.84810099667266,13.385419279432867,6.535952797875964,686.943366563297,0.7351739041014544,0.054009630844203065,0.03974810122870297,0.04372834650935698,0.695467662536072,0.16977718833099517,1.3158235601855035,1.7273130844329987,1.8533456267925266,2.5603962450802107,5.263389513179312,6.996271444965875,8.933953763104176,0.7561408630360613,0.24215919415968667,2.1881862754286336,2.68413204089103,2.8340415821838474,4.043586565499989,5.892076515027146,7.332452378203297,7.505827899285921,0.22943945926779227,5.012495730959397,282.61324995619077,397.46148779366655,68.56608652761476,90.8870872569465
2022-10-04,0.04700774023031905,0.5055420435045451,0.9997786748835779,0.1376250707947895,0.7107929459436283,0.999358157860482,12.217022760370615,6477.653364577482,4951.43133651351,278.8561517601138,34.238148885451885,34.01085877135384,1.7100661568637372,4.088949849493119,492.78718199741616,31.229212601242722,26.367074089972256,266.0118135379293,213.29973443720235,12.84433822218447,6.374402371286891,690.7268009814294,0.7613701168578385,0.05209778665043124,0.03969155289419997,0.043323646882422406,0.7255557282760765,0.32971859590115515,1.4513374098837515,2.563493304058843,2.01315466321787,3.6137177750824545,6.1090824679252576,8.660800514794774,10.817324966612228,1.0221732726568427,0.1833844904360912,1.8227945269289032,3.2781395231553585,3.3895373991920423,4.800562031161312,7.772242828234426,8.040298528291293,6.944042854634653,0.519000757520479,1.4767367238941105,297.22869224924756,401.74335277048937,70.80143036003103,91.80376439363333
2022-10-05,0.04563279857397504,0.5113889921346898,0.9997871165099518,0.14349376114081996,0.7392078935024133,0.9992960253351623,12.962802367577597,6359.8184266633325,4937.037257755524,259.9055687746636,31.64349404278732,32.11440688481242,1.2870934211758265,3.5955482515491313,476.49898927027846,29.687283107015688,25.034825757821437,248.04312788291796,201.55164503010502,12.072440891745632,5.553484519881543,657.2662127203981,0.7724750415284684,0.04930719605845849,0.038108479346041745,0.04365530553425527,0.7343556381660471,0.13804622217549142,1.2446105653169381,2.0601684986969144,1.983941691457146,3.361721533968714,5.4800320145849195,9.003641307743433,9.840020494893938,0.7371114141900617,0.28530625424884887,2.2045895544865517,3.0649398568857147,2.5629895112250445,4.339827249448799,7.28897364263205,7.196885193074417,6.391048759191529,0.7714466976545947,2.1162385988353134,303.1281681401853,404.15476862574405,66.99949686019468,85.77152618562639
2022-10-06,0.04806836389531779,0.5068217014980405,0.9997896195193953,0.13370126401993948,0.7124752858926621,0.9993955217622568,12.809971498298708,6341.009973053951,4922.495280795547,258.473513981837,30.32424132468251,32.52324469156627,1.383398462085425,3.6254741947646223,472.6674672515019,29.414406351257927,24.634856754733264,247.18925572435936,198.1858886564026,11.49217904955686,5.142422068757995,654.9720856252724,0.7743535647776274,0.048942235992322926,0.03791616367764127,0.04258274466227478,0.7325868237178246,0.1953705284252983,1.3167486707120988,2.3857775595056268,1.680736688477717,3.0346181552279,5.3837841395329775,8.11885799732455,9.861922268771739,0.6091809456092748,0.3087748221035729,1.9455999432919253,2.7687929417792465,3.3201312065394006,4.074902188032272,7.378073925990384,7.81885334436372,6.388453920316712,0.6426356964073305,2.301416078492445,300.910400436413,402.1490018617295,66.46440377223716,85.70919907012971
2022-10-07,0.04656949875577675,0.5055884517149938,0.999791838984649,0.13526484180590118,0.7087161635396204,0.999404743387388,12.470800315470564,6315.88734968068,4878.198166702215,253.09319934469178,30.94812628595989,33.0643772745479,1.4085996054142325,3.7810435096456545,470.9566762030561,27.641444330073046,23.264561360271408,240.97597111088714,194.20573554861238,12.325149025883833,5.160925611718992,653.0252579357423,0.7706410332734772,0.04820178912716465,0.03716560273107154,0.040704843478606756,0.7312380311578076,0.22201084872094543,1.4741143761323567,2.030541436080356,1.6816725637458416,3.3948385795224563,6.487475530289385,7.908247239915523,9.561836755095554,0.47691740681146566,0.29681777794673586,1.7786398464654387,2.6898089817389774,2.747202247262676,4.885077746245211,7.2600375483926065,7.7117159862713365,7.461653426007794,0.5505609405816696,2.2146390930533153,299.63971385716735,403.00142816953246,65.5243092695324,84.88002663076189
2022-10-08,0.045616535994297935,0.5141853145345578,0.9997849033670116,0.12954383464005703,0.7052013603913165,0.9994206516758322,12.509082234550872,6287.6936465357085,4722.17006034649,245.90181011601533,29.190528939290143,31.639282582137852,1.6357419880048862,3.8241985556185383,461.85887902961065,27.953963305638954,22.923386712860076,234.32600798101586,189.4272600983829,11.575802134999465,5.008416832975628,652.1934217492886,0.74702356034093,0.04876643820481488,0.0364575979215498,0.04090454272563538,0.7164493989868077,0.1286578889838701,1.1192929270382674,1.9352882577389234,1.7412220732581416,3.1604186622121926,5.021450203189483,7.515553164183048,10.447808294955996,0.5511203371367397,0.3351707437146708,1.928287895681231,2.5388980350567008,2.9228019776627367,4.495554372825656,7.183524681578532,7.659845728720161,6.340976913601489,0.693040732093351,1.771927206377117,294.75079434532364,401.6725619645677,65.38933327055632,85.74333624400415
2022-10-09,0.046274790066106845,0.5134837464682335,0.9997845060023375,0.13006968018581383,0.7048487000523731,0.9994193225038805,12.009657010508805,6279.8320972371785,4641.596379448908,250.8455298452582,24.499806509167765,28.353178126129993,1.4832013555666839,3.6426730110474352,450.45865216071155,28.29478513234504,23.47049278723718,238.81002477397553,190.731288233523,12.035505071282646,5.64815939569434,652.2034451523592,0.7364192303809962,0.05013499808520178,0.03695785405825639,0.04149099913002744,0.6999255301080467,0.16611011405551507,1.1906117661272693,1.7363297933489996,1.222215362647265,2.589312658360804,4.394080999095057,6.40805398909726,8.304972085373981,0.4136233249432256,0.20284563135945693,1.7942305133645078,2.755535601101963,2.3811983427839936,4.268879850071016,5.614825681531217,6.338048676323887,6.386703537180884,0.5779979951045714,2.229909613088389,286.5109565238246,401.2816203635452,64.88098761279224,85.47409883776649
2022-10-10,0.04852719033232628,0.5034680627325845,0.9997794270592132,0.13576283987915408,0.710487992600486,0.9993617277780524,12.300907415706174,6427.87748326004,4777.9947609959545,272.5295962100071,27.902545653467197,27.32295403058963,1.3425187439155821,3.6657231355294972,476.8128550867926,30.833476265787276,25.347358098296723,260.85228867852317,206.3525014974988,12.713740058444028,5.63922852113927,688.1247353858599,0.7420142827958812,0.05237392796560801,0.03889741998976268,0.041870901393025524,0.7016413960340534,0.18726525201142435,1.2273263926748306,1.9093932278115877,1.4874503730532722,2.958651011699117,5.193083776774708,6.766095862434902,9.70690086595859,0.6604244277761641,0.2616790075697013,1.6108366138389,2.420725063164351,2.588341710547841,4.744886914613611,5.9555079441100105,6.130890571167823,5.711626678941103,0.17163336764078285,2.518319978382592,287.1080376399847,398.9371957001225,68.74326682816641,90.91853931558943
