date,critical_staffing_shortage_anticipated_within_week_yes,hospital_onset_covid,inpatient_beds_used_covid,previous_day_admission_adult_covid_suspected,total_adult_patients_hospitalized_confirmed_and_suspected_covid,adult_icu_bed_covid_utilization_utilization,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_60-69,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_80+,previous_day_admission_adult_covid_suspected_unknown,deaths_covid
2022-05-05,0.14045676998368678,-0.49804232848000124,-1.1451894836834793,-0.8612888315259171,-1.0674406918999046,-1.343424975356395,-0.25117999242961414,-0.6753752611848383,-0.8279489153900119,-0.9876121190775745,-1.10321964234915,-0.9636586373725863,-0.8316547243019861,-0.5186996493428268,-0.6509893668319605,-1.3353918784368455,-1.081243253623599,-0.673630491611999,-0.9048482645453184,-0.8405475839045805,-0.8280016843532982,-0.491017233088455,-0.2821485816584584,-0.3600626820912602,-0.9550827827955858
2022-05-06,0.13845401174168298,-0.23548781067439997,-1.1391368014597794,-0.9746134464578893,-1.0598456139507646,-1.3533889073021987,-0.2766364229250487,-0.7442745596302943,-0.8309584615534583,-1.0286130765653012,-1.109526468888011,-1.02308223586743,-0.7807271002309224,-0.46383340754670416,-0.7849708124164401,-1.5842861278029543,-0.8874047835143632,-1.3784403491521455,-0.5994847916966686,-0.9446918676686086,-0.6138122365094131,-0.7012080705629041,-0.6707033969850604,-0.3638958071215107,-0.9609573501991476
2022-05-07,0.13203851803492736,-0.2049929891798226,-1.1340434998269926,-0.7684349564021696,-1.0526858872464446,-1.347413348352215,-0.25696334381046565,-0.7566214918488401,-0.849901749364272,-1.117839137660181,-1.1242348175394392,-0.9721076637674684,-0.7138879516790227,-0.3951783840008688,-0.6715979608824794,-1.3775625851909172,-0.5155722979392472,-1.0894677580698036,-0.6425529054873879,-0.9656869753643774,-0.4913736617741999,-0.40292383333138443,-0.7419696102226061,0.13158030592647726,-0.986789199027406
2022-05-08,0.13124387855044076,-0.20791699776107098,-1.1335239038278717,-1.284381491160407,-1.0537860085824882,-1.3418472501555099,-0.2338668167868664,-0.7707730822408011,-0.8876430564867563,-1.0640165140614386,-1.1057118251029976,-1.04308495475049,-0.9665645090000115,-0.4746245364229318,-0.7216859385055924,-0.6046609407698569,-1.060149563778756,-1.5894790211097671,-1.4503061716382237,-1.1123005995126207,-1.25234268606881,-1.0689422431012687,-0.8102945698529656,-0.23014408780331164,-0.8388331004900378
2022-05-09,0.1458371122800653,0.10144436209696993,-0.9956069845277452,-1.0249823448448243,-0.9210283795602867,-1.3351852302217542,-0.23321600575694176,-0.6380304808515652,-0.8608526897343222,-1.1234828115782975,-1.0285039746493896,-0.9331886452364401,-0.8493721853547659,-0.4617422665735187,-1.0089306352097995,-1.1273661573015554,-0.830870942913615,-1.128725441828601,-1.1193048226520177,-0.8248076417015436,-0.9927331301759087,-0.843594426943343,-0.5767512982362685,-0.46004968935727963,-0.9662305195097912
2022-05-10,0.14457174031642117,-0.40955813823223386,-0.9772600304749569,-0.5618979982908021,-0.903638291700527,-1.3345130249935666,-0.27733826130182493,-0.44268417488384454,-0.7847396725150052,-1.1506696262087324,-0.9423983489927491,-0.8161644538590479,-0.7222159927317113,-0.15497301726368132,-0.9378656636978261,0.2942585436442178,-0.07947989898845637,-0.5581083241574032,-0.6180401861530712,-0.3796978996862973,-0.4207709640814827,-0.36363224693998686,-0.5581132135736354,-0.33279801440701845,-0.5502922140455022
2022-05-11,0.14493464052287583,-0.18800332137558629,-1.078733238693355,-0.7438738047676616,-1.005070403975545,-1.3249716044669748,-0.14602278329111504,-0.4101016383102091,-0.6956729124856867,-1.0384865185167367,-1.0108471190167196,-0.8714682268366649,-0.680282340383771,-0.33429631235177526,-0.8705265103797124,0.6920395489639062,-0.6254793347518183,-0.6423528987409414,-0.6516558276069379,-0.5415394729118983,-0.3373874841041814,-0.880775247068701,-0.5176498006449551,-0.4086597029313112,-0.8923910041901562
2022-05-12,0.13977792292619204,-0.3721486717247209,-1.0582790796005141,-0.7970734502155657,-0.9840942254508461,-1.3256991435598156,-0.27208969524977517,-0.5808576923609435,-0.7926124637498103,-0.9356244503209685,-1.0004290927692296,-0.8507979750641237,-0.6066286311538359,-0.2592836322865027,-0.9223861658939448,0.03957119391524681,-0.9699008488963068,-0.9166076850293934,-0.45203884158117486,-0.796546243621508,-0.5397586283644424,-0.5459577933746739,-0.5129238293342437,-0.4328085972416716,-0.7829805219135179
2022-05-13,0.1381450032658393,-0.09431905823494637,-1.0375150329140523,-0.8188143721146631,-0.9648984350838968,-1.32057675609354,-0.11818635575844107,-0.597513679699086,-0.6232536444313597,-0.8925700934631245,-0.8831350146070992,-0.8065281537660512,-0.6068631997915859,-0.049219468217984216,-0.7786480750958775,-0.12250614251343367,-0.7471041216373482,-0.8501942152341607,-0.7667410327821501,-0.7520441911102338,-0.7922158097438436,-0.36953889203511997,-0.5965701270052377,-0.3383843371484623,-1.0042340491200756
2022-05-14,0.12988073844143114,-0.2654039888865072,-1.0286999464040472,-0.9677027934749066,-0.9593774130682361,-1.315996274524776,-0.1306999853098871,-0.7039175996082654,-0.836495200980361,-1.0080830399044551,-0.9680422374381464,-0.8561070265690607,-0.5438071661856595,-0.024615134249854356,-0.8065224927446903,-1.2925507201639932,-1.3182410112586003,-0.8624285462311407,-0.8805214731709091,-0.765549903592267,-0.8491649194619014,-0.5917483050470393,-0.6520519235537208,-0.41830633952428703,-0.922096236634592
2022-05-15,0.13135108642378696,-0.294881966960937,-1.001031427724183,-1.0187414998354902,-0.9227013909240634,-1.300231647530857,-0.04377544750882819,-0.8201825264847016,-0.6851668440954595,-1.0969228612093695,-1.053618649118871,-0.9207559971006485,-0.7038285593058957,-0.22432681107837182,-0.7465993799933377,-0.04110248009739429,-0.8053410827556956,-0.9845767045556506,-1.0740521289748874,-0.9939187437792567,-0.8761045963297898,-1.035882256810374,-0.5901282621247701,-0.08740843952919716,-1.0091661968518828
2022-05-16,0.14643440391943385,-0.3228102707218905,-0.8643757041338056,-0.9779892142154806,-0.7974206059500764,-1.281386009637447,-0.1682320673042007,-0.7114691791472203,-0.7487234746761586,-0.9345562311518489,-1.0092014025881733,-0.8541878863667628,-0.6740841330165738,0.057078532452894765,-0.8180803055287549,-0.552179052600411,-1.1194159899459772,-1.1702889208272813,-1.0559672245257714,-0.9907035200044584,-0.8254614651866888,-0.7619120793746296,-0.21338275066024756,-0.5443786321545971,-0.9487303800889956
2022-05-17,0.14635917922643907,-0.23133671767471006,-0.8314010938048949,-0.5758421906639822,-0.7563368831766949,-1.2654516451881115,-0.17460123440178735,-0.25243158818012323,-0.11797230703821632,-0.9584805052354521,-0.7347948554110801,-0.5871474963550791,-0.40097404296727435,0.2754472989060557,-0.8118057858949662,-1.1621705107966394,-0.8262162604039802,-1.0045459888232464,-1.0427735971790775,-0.3792456879915795,-0.19203407863708147,0.05833150380470935,-0.1987711116395964,-0.41451898055190983,-0.9514338962738134
2022-05-18,0.1456326530612245,0.06288282601465044,-0.92851622184637,-0.8075556686500118,-0.8588284211966273,-1.275024257411926,0.1045936076291065,-0.3166253253942157,-0.5127385971798465,-0.8464835441443977,-0.8318543398015146,-0.6839225788464974,-0.5388857119887226,-0.07959020350275901,-0.7287915488998086,-0.8662622665984929,-0.8314410945258806,-0.7022731216756696,-0.883211560449628,-0.5003702891189585,-0.6663728357822758,-0.42929849826999156,-0.6180236882348112,-0.4182814865441858,-1.0033793090191319
2022-05-19,0.13807736249387956,-0.25000392911031927,-0.9198428628561758,-0.7986505753484748,-0.8464348917659984,-1.2657530399815886,-0.18286004516734736,-0.5208965574502656,-0.3988243969353501,-0.9594897642007959,-0.8323966285578898,-0.7666038575079265,-0.5726521314659418,-0.15278138884313824,-0.5995494235314109,-0.729508013201734,-0.9867429684353729,-0.8269947844235624,-1.1064360468259058,-0.4140405143236356,-0.6908207009682464,-0.48443340091576986,-0.27489079434569447,-0.40785244682267124,-0.9998184582914762
2022-05-20,0.1375877264566672,-0.14311389928930224,-0.923073860708807,-0.7353001344009248,-0.8499497980366507,-1.2685713104086018,-0.1306659786466732,-0.370393486590417,-0.5620023212534916,-0.9694531604817972,-0.8848544492443765,-0.6506783488775103,-0.5355241571930452,0.0133690173039796,-0.8699243670917399,-0.9003102742415806,-0.8073882315909525,-0.6104355281721128,-1.0281459578713266,-0.6672486063864291,-0.35654485079896714,-0.5894559758929868,-0.3325000136191534,-0.36930294119377377,-0.8884270855637996
2022-05-21,0.12993796931113288,-0.2879573888353277,-0.9294228910333239,-0.8049475567020267,-0.8540139699671532,-1.263917900763352,-0.12161741108891637,-0.39043191240043434,-0.44422811001683243,-0.9323244860633566,-0.8698407196030808,-0.8029059270114927,-0.47894254985757473,-0.04263212577500548,-0.8826563064293351,1.317736722701035,-0.5102771654805908,-0.9354168936376568,-1.146062748703851,-1.0302622202405087,-0.5923350289318239,-0.5540028104503165,-0.03875283453005767,-0.454275376444337,-0.8806125522411505
2022-05-22,0.12883736120182887,-0.21969488715736366,-0.9204305737148295,-1.1434791190659026,-0.8474388813001928,-1.2582272962006322,-0.13017596948125978,-0.6302470605808199,-0.6728989299966723,-0.8833098148310775,-0.9582545106623306,-0.7773080554507251,-0.6345172103902887,-0.24507178660176174,-0.8652634502654052,-0.47290032928127285,-0.9155333258203067,-1.0693473268001266,-1.0349950602587692,-1.0637902061162259,-1.1608283306868497,-0.887186458011424,-0.7106964930182673,-0.4202033506888002,-0.9680941318953894
2022-05-23,0.14314259763851045,-0.12931992149184485,-0.7616352916311337,-0.790860622475661,-0.6891194461831266,-1.2533131160198496,-0.15109391170121872,-0.5151076255299404,-0.6574513241707132,-0.8722067180149481,-0.8208462560766778,-0.5568422181743072,-0.4454336900319065,-0.06530517176791215,-0.9216120631607707,-0.2447598073257356,-0.8689589839402319,-0.7153928369031214,-0.8375953092977002,-1.09154439021688,-0.5778739301259923,-0.3219267446354951,-0.3444104693425015,-0.4459572855715309,-0.9391972396073079
2022-05-24,0.14651881476095255,-0.09898661422295163,-0.7517883143691282,-0.41593496824556403,-0.6810284274231122,-1.2551732030235265,-0.16126795069468974,-0.2660496381457446,-0.32223777548023974,-0.632076938832301,-0.7468645917897612,-0.6607637427725489,-0.31848682840946624,0.2418890806384912,-0.882664066106346,-0.13568372543662877,0.030415815751611956,-0.18030378483853352,-0.6359522076875647,-0.5735507488257987,-0.49917175421151677,0.03214317628266337,0.17980011438212912,-0.47259335597960594,-0.7563656163298128
2022-05-25,0.14066329031204053,-0.01075518354183534,-0.8701103020300494,-0.5900160833158897,-0.7967558974415907,-1.2467681439538443,0.039512170208872474,-0.3019497771192152,-0.6130137598799688,-0.7270208882671985,-0.8649370056593392,-0.7590430243682204,-0.49662461424795784,-0.0779384220509239,-0.463465746572474,-0.4928911126109438,-0.4936700817974838,-0.7630069543859537,-0.16026027866285433,-0.5954971644302899,-0.2768881174945603,-0.4899081120735594,-0.20917258307790396,-0.4267822570893443,-0.9626468151678484
2022-05-26,0.13471587197909862,0.2643135971339917,-0.8769341591702793,-0.7556523078240146,-0.8000310771951793,-1.23817665288069,-0.17200473988793807,-0.2834277398508191,-0.2949664298164518,-0.7719071336650905,-0.7579707007901464,-0.7375408676320073,-0.4102850648802424,-0.12410047828589188,-0.36811584387469,-0.6725138464816963,-0.6033060234920629,-0.8862013968123768,-0.6271462940283602,-0.4827756900698751,-0.5756737493228644,-0.5175169304661029,-0.46929894229459673,-0.4727942433640628,-0.9661654400796935
2022-05-27,0.136,0.6837220092167263,-0.8791647797609293,-0.8368985057033561,-0.8056362345682123,-1.228870881296508,-0.2209942622188971,-0.42908057886362694,-0.36179278593373443,-0.8467315943838051,-0.8904625469909482,-0.5602531124906516,-0.49060935827963614,-0.02946981718008963,-0.35117517204990234,-0.5795492800762437,-0.7136404895034508,-0.8867661219507189,-0.7345979957745954,-0.7913995707044882,-0.9553873700427796,-0.30181768441332246,-0.5860120557337887,-0.28476557405728675,-0.83811379233448
2022-05-28,0.12926391382405744,0.14390314960669345,-0.9050636826155777,-0.9530028980720755,-0.8323450860145867,-1.2432423832793795,0.00984450803848912,-0.3390390553132219,-0.46117491193399907,-0.9660947968729584,-0.9364344892968084,-0.6686661922493089,-0.4680418229964342,0.025228292804912417,-0.4042176105694005,-1.3050761575697367,-0.7497775615518656,-0.8925335501689025,-1.0704081883714995,-0.9997089960138833,-0.7270499472240702,-0.6719227698050709,-0.4769701434463672,-0.39900740839432725,-0.911974942547284
2022-05-29,0.1276526281423441,0.1372233227057808,-0.8911482111672113,-0.9893692417702495,-0.8174703111898385,-1.2442475325984939,-0.23592696254790027,-0.48047178727627177,-0.7197769469287018,-0.9871382714106312,-1.0192330651885324,-0.766327697036897,-0.6593697288171435,-0.18036844021585158,-0.48860405859714495,0.7933261480364718,-0.7925208245240511,-0.7707778393690992,-1.002317681724196,-0.7648985644308582,-1.083529977075203,-0.671816612273317,-0.6580904449587728,-0.4336069384931128,-0.9195757748192059
2022-05-30,0.13675213675213677,0.23071511658021826,-0.7352777451336098,-0.728364607301747,-0.6637346555362571,-1.226417583546828,-0.009496525134820325,-0.31703949643737556,-0.6617937236555571,-0.8534754871804328,-0.8467782824839301,-0.6129373987178232,-0.4769855247491535,-0.046744071618854036,-0.7594747873167377,-1.0267813467894173,-0.49486050341141496,-0.5503957429117067,-1.0559605478776997,-0.7421366844803329,-0.8836919271396175,-0.487894861812359,0.35824928130135375,-0.5120331884406686,-0.5625446725254737
2022-05-31,0.14173944687045123,0.16002233857438006,-0.6935488686316279,-0.5469518769710388,-0.6162862050665926,-1.2190267956850989,-0.14430257906860366,-0.3699774229033638,-0.2625817193705962,-0.9137349880255136,-0.7172663765966212,-0.6516420727128154,-0.33392114678550444,0.20697962604779355,-0.8237244921867676,-0.9476855977906317,-0.863725301987411,-0.8191006776578924,-0.6643858703636589,-0.21862666804424175,-0.5650869529580309,-0.2893446831507604,0.16391782389215656,-0.49676575547773194,-0.9309970127947487
2022-06-01,0.13863487916394512,0.2673528548965323,-0.8124377697323704,-0.6792151055118834,-0.7413587664524514,-1.2099944655685198,-0.14125808366258505,-0.18328924842076177,-0.09888189044934949,-0.7649831903266548,-0.7619451019542468,-0.5710896535155727,-0.29633493684842016,0.05518629499101205,-0.6707998639389043,0.3265130731046032,-0.6438964066981157,-0.6879090675037219,-0.7873554832898044,-0.6264055685724699,-0.28217701043122256,-0.535281008914425,-0.3369361366134196,-0.4460631324940707,-0.9247717971146056
2022-06-02,0.13511749347258487,0.21864752450759237,-0.82250916735186,-0.710189413797306,-0.753359561337914,-1.2082364335288431,-0.17136239495153602,-0.16718591570987468,-0.29180892148798654,-0.8394424424751031,-0.6996468386704124,-0.7359042294084163,-0.2228905418965891,-0.03801634954267087,-0.6606814244973725,-0.21012449460100682,-0.8512680170065324,-0.8190476763280577,-0.6507207044646242,-0.8161473635030007,-0.3089911191516344,-0.4841576563881787,-0.267232578711695,-0.37826974536130464,-0.7971940936834537
2022-06-03,0.13248490781530428,0.25716717012462204,-0.837936683681158,-0.8260321442112606,-0.7672116596595283,-1.2077226461345543,-0.18459341674400342,-0.332761916261141,-0.48167149074668036,-0.7955501339303213,-0.7912357125900727,-0.5746118350138795,-0.3703327706027459,0.07054865597110856,-0.6709522764846165,-1.1626191091967029,-1.0773475585338625,-0.8412603242615454,-0.5073320167744952,-0.3794195404251854,-0.6150571697125196,-0.584413893053443,-0.7374697071796503,-0.4568579723378133,-0.9266169359981836
2022-06-04,0.12644803393702073,0.22985939068359232,-0.8705226954018448,-1.0466869231333276,-0.7962138808856714,-1.213501026593175,-0.13666496947703713,-0.5903787819643416,-0.36509180912331324,-0.9095176064091652,-0.8327497588191015,-0.743741765175148,-0.4514169194916595,-0.08920448954562815,-0.7444119616144699,-0.8842885356194187,-0.6860652333725384,-0.9355829148287829,-1.1565018802249685,-0.8171254489860273,-0.7111133300371799,-0.7786779007018746,-0.8042673238817692,-0.542188061751232,-0.6706680580692443
2022-06-05,0.1275310254735467,0.20690467995580766,-0.8620148040152366,-1.2888760574004594,-0.7933812637291318,-1.2126253199225043,-0.22307179357743945,-0.6253847815842003,-0.4619047540374665,-1.0414425300940235,-0.9617507522589646,-0.8588868131310131,-0.5465456889554609,-0.10520291412267338,-0.744272225961118,-0.7472961787420309,-0.8551250958913975,-1.3178164887744492,-1.1820162513948425,-1.248641177108436,-1.0961681457708996,-0.8394690142951098,-0.9941938980370024,-0.5447937678630437,-0.9480672521787714
2022-06-06,0.14270172257479602,-0.14989626424764102,-0.7214119971717824,-1.0647710476883594,-0.6451839757175916,-1.196664464025394,-0.03601276224670254,-0.2286214711265303,-0.6151200112942967,-0.8633947894240838,-0.8752895315066657,-0.6344760622469444,-0.4904179154070307,-0.03351855957333399,-0.8472876009755852,-1.0119171799339806,-0.8182472173885007,-1.2237412413314832,-1.083231551801126,-0.8125278377698305,-1.0900077719783599,-0.9193765923386806,-0.4470849387667726,-0.55031583208705,-0.21912022182965565
2022-06-07,0.14461985120667756,-0.13331775848186617,-0.7174987723955367,-0.33488533647082686,-0.6477966023370575,-1.1849160400814254,-0.017329044744096547,-0.05652986029214624,-0.35490681004830005,-0.7390266127082876,-0.501920252271379,-0.5365171393614331,-0.17455690712621855,0.05679148060484512,-0.8621406765523281,-0.7437341566007125,-0.2590854296428083,-0.3060292883140538,-0.39782957242481715,-0.29219828931703734,-0.225744266832611,-0.021011681327323856,0.24321339678039558,-0.4617418043255779,0.13842935804476278
2022-06-08,0.14115535248041775,0.09087609803886453,-0.840925993152569,-0.8682222712205108,-0.7628278932045479,-1.1803814555509762,-0.0896402307012964,-0.23598339270551127,-0.29314534274407483,-0.7228128559790961,-0.7594991516397519,-0.5912367107742689,-0.3618417096493385,0.06689519073284673,-0.7986162030840019,1.9934350520568547,-0.6199243379111895,-1.0715296304167856,-0.7705980777146851,-0.5930310286455133,-0.5589012360993538,-0.8569723467575935,-0.8058744061547137,-0.24970687220425503,0.0482626485882608
2022-06-09,0.13588907014681892,0.3452585000404631,-0.8393838515207238,-0.809681019011452,-0.7620728925882075,-1.1776181339595102,-0.07273212105558136,-0.24396750061201586,-0.449041975011149,-0.8488098246756686,-0.7495221863371236,-0.5179824483493005,-0.2879247556655779,-0.0041238610574673915,-0.772583687454319,-1.0091832648383763,-0.5717656488156105,-0.9157286316768806,-0.7210951303951806,-0.7551631973341849,-0.5513661135539516,-0.41645276623595007,-0.5665773630399085,-0.4504344862971997,-0.9704193608709473
